0.0767794118	-0.0620367647	-0.0652205882	-0.0062610294	-0.0425147059	-0.0129705882	-0.0337163866	-0.0541121324	-0.0462647059	-0.0306558824	-0.0260508021	-0.0190992647	-0.0160489753	-0.0091852153	-0.002299695	-0.0049929391	-0.0065685595	0.0061739904	0.0100512527	0.0189812517	0.0169054616	0.0100749653
-0.0686293705	0.0298614742	0.0906313617	0.1475691238	0.1057900615	0.0749892094	0.0397262857	0.0124590346	0.0340987433	0.0291256661	0.0277719976	0.0071275016	0.0377585572	0.0388499658	0.0181913876	0.0222488038	0.0197720236	0.0176408825	0.012877109	0.0168803828	0.0317480064	0.018984689
0.085937014	0.0039269051	0.0688880249	0.1041417185	0.0587130638	0.0616796267	0.0322139525	0.0571150855	0.0493921721	0.0369642302	0.0367167397	0.0241426905	0.0206059073	0.0060099111	0.0013797847	0.0041830517	0.0062259006	0.0002412281	0.0026013599	0.0013145933	-0.0024745813	-0.0132501196
-0.1687714988	-0.1230528256	-0.0904054054	-0.0718058968	-0.0558697789	-0.0345208845	-0.0445068445	-0.0392675061	-0.0432637183	-0.0397346437	-0.0326658477	-0.0072665848	0.0682977986	0.0530218171	0.0544653677	0.0528909506	0.06308007	0.0504359537	0.0578677957	0.0469390979	0.0484947629	0.0669311634
-0.0048068088	0.0567779482	-0.0333465502	0.0145251125	0.0587446513	0.0580106982	0.0825507543	0.0774200573	0.0577595425	0.0439351475	0.0585558573	0.0418021182	-0.003700206	-0.0086798469	-0.02196875	-0.0078759766	-0.0041209296	0.0096521577	0.0043796992	0.0040106027	-0.0023694196	0.0072875
-0.0803751638	-0.0677711337	-0.0458535387	-0.009347559	-0.0596454784	-0.0351572739	-0.0465998877	-0.0177666284	-0.0248148755	0.0176305701	0.0125339569	0.0086611239	-0.0058627897	-0.011883417	0.011754159	0.0140017329	0.0089211699	-0.0063441158	-0.0090249051	-0.0079083179	-0.0103645102	-0.0042415527
-0.2779916318	-0.0823797071	-0.0077615063	-0.0154367155	-0.0017656904	-0.0322332636	0.0105095637	0.0067533996	0.0296478382	0.0280271967	-0.0089130848	-0.019584205	-0.0071973603	0.0145911528	0.0165656836	0.0052412869	0.0024712191	0.0068409294	0.0085981374	0.0048069705	0.0095898123	-0.0056922252
-0.3125990099	-0.1350680693	-0.1945420792	-0.0781126238	-0.0626782178	-0.0412438119	-0.0312747525	-0.0264758663	-0.0466377888	-0.0662611386	-0.0708607111	-0.0736509901	-0.0087434251	-0.0063156394	-0.0047979868	0.0060793778	0.0005649591	0.0030494331	-0.0084057071	0.0015964943	-0.0292030545	-0.0149562999
0.0427323944	-0.0292200704	0.0131901408	0.0286170775	0.0653802817	0.0233045775	0.0268661972	0.0120893486	0.0176549296	0.0404866197	0.0223661972	0.0130510563	0.0736180645	0.0721583681	0.0577111389	0.0430208171	0.0397530717	0.0320457741	0.0143488682	0.0036479847	0.0059311045	0.0131856272
0.0828075634	0.0909214935	0.0615270464	0.0817107468	0.0092924844	-0.0084633796	-0.0075617178	0.0177058401	-0.0150877613	0.0020107707	0.011201967	0.0157383916	-0.0201155948	-0.0107552693	-0.021273224	-0.0161338798	-0.0278447445	-0.0252003643	-0.0380903077	-0.0411639344	-0.0217695811	-0.0336382514
0.0389400922	-0.0426180876	-0.1031509217	-0.0698487903	-0.0624447005	-0.0834331797	-0.0717355168	-0.0498610311	-0.0100691244	0.0022730415	-0.0130069124	-0.012406394	0.0438237721	0.0268500372	0.02451658	0.0275167628	0.035505431	0.0386378414	0.0308475635	0.029135078	0.0261266255	0.0208596229
-0.0043821839	0.081875	0.0599377395	0.102029454	0.0945747126	0.0800191571	0.0516995074	0.0636350575	0.0386159004	0.0283807471	0.0239119645	0.0150083812	-0.0218517649	-0.0198614809	-0.018160347	-0.0229421393	-0.0173811999	-0.0186991217	-0.0183729367	-0.0253911472	-0.0034154884	0.0036320694
-0.1870734947	-0.0526247048	-0.0713813459	-0.0395705431	-0.0487600354	-0.0745506198	-0.0338737561	-0.0234946871	-0.0223204447	-0.0426922963	-0.0477193571	-0.0551748819	0.0859549422	0.0818912552	0.0837203166	0.0751418206	0.0745312743	0.0609630607	0.0524371615	0.0574386544	0.0228878628	0.0530079156
-0.0116438927	-0.1351637408	-0.0656804391	-0.0186118509	-0.0323201167	-0.0281846079	-0.0162720433	0.0099521747	0.0057684469	0.0118933021	0.0160157109	0.0077770508	-0.025486004	-0.0045998772	-0.0013925501	0.0043821633	-0.0024405865	0.0106088825	0.0151161212	0.0041189112	0.0266060172	0.0143489971
-0.0434871851	-0.1466762598	-0.0408474515	0.0089617724	0.0823809731	0.0976650738	0.1382287142	0.124772752	0.0886375374	0.0731001303	0.0517109628	0.0453342202	0.0902260019	0.0861544734	0.0820461323	0.0802424569	0.0638211995	0.0638179559	0.0576247118	0.0619035415	0.0446798695	0.0482774464
0.0807240078	0.0076438293	0.0272377902	0.0588995482	0.036748942	0.0283126501	-0.002050375	0.014842088	-0.0012099203	-0.0186817454	-0.0272250528	-0.0298879103	0.0174482458	0.0099403076	0.0205179415	0.0103120574	0.0030340777	0.010882515	0.0086245713	0.002546034	0.0019950425	-0.0043104816
-0.0372496984	-0.003920386	0.1376296743	0.1194044029	0.0567925211	0.070075392	0.0611821472	0.0342377865	0.0405388018	0.0311658625	0.0233293124	0.0096185163	0.0274661408	0.0376320705	0.0432063253	0.0452901663	0.0459377617	0.0478237952	0.0463454055	0.0401001848	0.034868086	0.0483086802
-0.1253097636	-0.0660681165	-0.0673149679	0.0139828768	-0.0133685699	-0.0105359501	0.0162580865	-0.0003800588	-0.0090154357	0.002272506	-0.0156107335	-0.0175553268	0.0393881416	0.0318636524	0.0226394937	0.0187572763	0.0317474245	0.0410322581	0.0433667936	0.0334862723	0.006794098	0.0252326201
-0.0695970249	-0.1624894538	-0.0750521758	-0.0836303841	-0.0001860568	0.010258659	-0.0112603083	0.0447038743	0.0298808467	0.041803952	0.0419698652	0.0473493006	-0.0384803727	-0.0398080817	-0.0418956186	-0.0414690722	-0.0242950273	-0.0226975945	-0.0250020347	-0.0289896907	-0.0223170103	-0.0178873711
-0.2341987211	-0.0064007835	0.0874670611	0.115143937	0.0835583196	0.0498650605	0.0527495162	0.0504487685	0.0777544645	0.0679793668	0.0728577309	0.066533046	0.0573996418	0.0572391701	0.048514181	0.0407073165	0.0543020702	0.0667031041	0.0603927465	0.0549452848	0.0267618766	0.0399350745
0.1918205006	0.0856036914	0.047572349	0.1547142744	0.1543123574	0.1368769275	0.126118346	0.0748172727	0.1089460639	0.0877816065	0.0717149585	0.0557315827	-0.0065084265	0.0171180663	0.0095770065	0.0144238069	0.0193052188	0.0239443239	0.0139821897	0.0177760304	0.005824295	0.0070707158
-0.1167007435	-0.2188986989	-0.2105111524	-0.1160246283	-0.0923717472	-0.1093819703	-0.1163024429	-0.0509921004	-0.0709076828	-0.0518550186	-0.0423546806	-0.0450046468	0.0273388595	0.040457683	0.0571803217	0.0515845573	0.0611187471	0.0700411519	0.0651926609	0.0616315367	0.0439203091	0.0604676944
0.0035586592	-0.0577234637	-0.044452514	-0.0470810056	-0.0735899441	-0.0841927374	-0.0528451716	-0.0460523743	-0.0447411546	-0.0336128492	-0.0380848146	-0.0365460894	0.0300237208	0.036436438	0.0322731278	0.0213009361	0.0116040425	0.0280286344	0.0384488755	0.0361211454	0.0215256975	0.0357955947
-0.1939291217	-0.1792758089	-0.1369953775	-0.0587153313	-0.0411325116	-0.0066949153	0.0130728593	0.0146985747	0.0173857216	0.0189922958	0.0061367138	0.0078389831	0.0332209126	0.0438176095	0.0565303555	0.0468170454	0.0502974644	0.0483616628	0.0377331669	0.0284969079	0.0501604707	0.0427488586
0.0796323529	0.0786029412	0.0356495098	-0.0142922794	-0.0124338235	0.0237316176	0.0149264706	-0.0088005515	-0.0023447712	-0.0003786765	0.0031350267	0.006997549	-0.0484842775	-0.0399004585	-0.0287635135	-0.0303629117	-0.0316310612	-0.0331806025	-0.0225555654	-0.0118857686	-0.0113999155	-0.0139501689
0.2806756757	0.1523024948	0.0831704782	0.080787422	0.0421226611	0.0559251559	0.0487303237	0.047700104	0.0443208593	0.0636403326	0.07497921	0.0796309771	0.0429245815	0.0457273839	0.0339596577	0.0227380043	0.0327412628	0.0345252649	0.0365972848	0.0403783619	0.0480488998	0.045703912
-0.0740106239	0.043623049	-0.0203604687	0.1229399838	0.1208434836	0.0714983824	0.0807444523	0.0348243016	0.0176115459	0.0168556814	0.0046674324	-0.0116419104	0.0405498671	0.0441971325	0.0447989691	0.031536253	0.039963436	0.0373804831	0.0373724905	0.0238546089	0.0200400243	0.0096238933
-0.1129770299	0.0538746206	0.0175280031	0.0525597822	0.1273782318	0.1254152763	0.124335292	0.1178747245	0.0927937817	0.0991077379	0.0916859856	0.0684909368	0.0589849051	0.050489447	0.0360137335	0.0357905635	0.0252996144	0.0196485205	0.0202579231	0.0127101975	0.0103717259	0.0225734674
-0.0591698401	-0.146148134	-0.0919040366	-0.0683720487	-0.0562498096	-0.0301085301	-0.0205298662	0.0071834539	0.0385707032	0.0472022087	0.0381697016	0.0201428027	0.0188688491	0.020593013	0.0140483413	0.0313775198	0.03277741	0.0359167564	0.0326622494	0.0295749584	0.0381694882	0.0370851747
0.1286726998	0.0498906486	0.0645198592	0.0704468326	0.0238514329	0.0154273504	0.0276308985	0.0495234729	0.0494000335	0.0458355958	0.0212529138	0.0341072775	0.0121794872	0.0226542208	0.0208476431	0.013443024	0.0165589721	0.0182246072	0.0132103934	0.0159457071	0.0275353535	0.0282025253
-0.0085599056	0.0312654928	-0.0445283297	0.0528484655	0.0386793232	0.0227382943	-0.0100364661	-0.01569232	-0.0082252935	-0.0066823234	0.0152948778	0.0190501426	0.0001719611	-0.0126931984	-0.0040110922	-0.0082129906	-0.0065782473	0.0078747156	0.0077186995	0.0036158276	0.0101953925	0.010437372
-0.0760638695	-0.1011705604	-0.0688744439	0.0124776706	0.0542775966	0.0307734658	0.0167317743	-0.0074568263	-0.0100933243	0.0031567379	-0.0054076604	-0.0035516427	-0.038940662	-0.0193285016	-0.0080904645	-0.0095690709	-0.0159564217	-0.0204482478	-0.0211356325	-0.015030868	0.0065635697	0.004302445
0.2041772674	0.1298271187	0.1125358009	0.1120209682	0.0770919951	0.0685450978	0.0549128319	0.0213278185	0.0101196278	0.0329981881	0.0365369323	0.024459207	0.0408532789	0.0435916624	0.0466330935	0.0525047774	0.0597471435	0.0668397782	0.0622460716	0.0561234263	0.0700157374	0.0609035971
-0.1023106746	-0.0316819592	-0.0473869217	-0.0112609848	0.0355660377	0.0279943138	0.0120998412	0.0310556668	0.0479581287	0.0558871801	0.0752545877	0.0537154303	0.0714037414	0.0873424942	0.0973647913	0.0932985481	0.0783185652	0.0755822747	0.0735309008	0.0764759528	0.065100726	0.0706493648
0.0439952532	0.0626344937	0.0457700422	0.025963212	0.074068038	0.0650817511	0.0665302893	0.0338597706	0.0370789381	0.0512721519	0.0444656214	0.0324400053	0.0881502771	0.0843099199	0.085131116	0.0792609868	0.0975232106	0.0995092206	0.0955111789	0.0890752448	0.0466022842	0.0791192255
-0.1214764268	0.0364376551	0.0831234491	0.0449263337	0.0104863524	-0.0023185484	-0.0118942751	-0.0251872674	-0.02693445	-0.0186873449	-0.0257968644	-0.0414229218	-0.0313236835	-0.0151105991	-3.15412186367991E-005	-0.0007159498	-0.0111100569	0.003062724	-0.004841728	-0.0038263441	-0.0136065711	-0.0094725448
-0.124683908	-0.0765804598	-0.0591091954	-0.0949353448	-0.1275804598	-0.1045354406	-0.0994047619	-0.0686386494	-0.0740517241	-0.0478132184	-0.0480747126	-0.0441810345	0.0196736826	0.0207789651	0.0136377953	0.0148560531	0.0296705651	0.0315474628	0.0331190427	0.0250526575	0.0199498031	0.0202866142
-0.0189395735	0.0060130332	-0.0286078199	0.0755746445	0.0526800948	0.0373637441	0.04140826	0.0511263329	0.0225098736	0.0237962085	0.0101507971	-0.0091395142	-0.0299619193	-0.0199275106	-0.0128316832	-0.0178310644	-0.0084435061	-0.0097084708	-0.0133637311	-0.0036200495	0.0172260726	0.0007712871
-0.1824587156	-0.1307706422	-0.0679541284	-0.074331422	-0.0645862385	-0.0547293578	-0.0427916121	-0.0566393349	-0.0373180428	-0.0393394495	-0.0235688073	-0.0436926606	0.0229139073	0.0439049196	0.0376799117	0.0346088576	0.031879626	0.023817145	0.0066591147	0.0063427152	0.0005540839	-0.0049350993
0.0870038536	-0.0411897881	-0.1111721259	-0.0393400771	-0.000460501	-0.0201991008	-0.0156379026	-0.0238029865	-0.0295932349	-0.0414455684	-0.0435719916	-0.0512793031	0.0385948663	0.0305341716	0.0449787617	0.0474495478	0.0595824863	0.0540901728	0.060243691	0.0473855292	0.0511049316	0.0566506479
0.0030177824	-0.0772803347	-0.0577266388	-0.0100353033	0.0298012552	-0.002126046	-0.0242872086	-0.0015919195	-0.0005875174	-0.0022055439	0.0055320464	-0.0018745642	0.0312733636	0.0358083719	0.048916391	0.0394145643	0.0480959609	0.0311868318	0.0209945389	0.0191707946	0.0171445658	0.0202141835
0.31054	0.21577	0.1806066667	0.118865	0.105264	0.0889466667	0.0777428571	0.0566525	0.06966	0.08062	0.0533927273	0.05047	-0.0046424842	0.0099152738	0.0097937944	0.0157888251	0.0313565155	0.0368293471	0.0267954955	0.0234528119	0.0418455074	0.0345873303
0.0042190776	-0.0093501048	0.061453529	0.0187971698	0.0468438155	0.0782416143	0.0881274334	0.0719994759	0.0687386443	0.0734250524	0.0708395273	0.052296471	0.1022998581	0.1055188732	0.0986723255	0.0899471035	0.1067039353	0.1122650702	0.1111256742	0.1057097745	0.0789963799	0.096394375
0.1590687023	0.0537824427	-0.0566895674	-0.0530419847	-0.0437435115	-0.0499732824	-0.0479836423	-0.0351507634	-0.0313350297	-0.0219725191	9.78487161726882E-005	-0.0019090331	0.0339079284	0.0351066367	0.0229295783	0.0212979697	0.0311903388	0.0270366563	0.0323631393	0.0279203179	-0.0094960196	0.0068503437
0.3672487223	0.2248189949	0.203862862	0.2200819847	0.1687223169	0.1095762351	0.1330749574	0.1171198893	0.0980508234	0.0844527257	0.0822858913	0.0870996593	-0.0044480249	-0.0019382239	-0.0030576577	-0.0054527027	-0.011827504	-0.0065683183	-0.0122055477	-0.0120858108	0.0086873874	-0.0012681081
0.021801406	-0.0951816052	-0.030753759	-0.0329481547	-0.0377439953	-0.053655536	-0.0606724412	-0.0227929115	-0.0180801276	-0.0140336848	-0.0161215849	-0.0313110232	-0.0181576744	-0.0197778271	-0.0280637636	-0.0339448872	-0.0262748147	-0.0261197512	-0.022043464	-0.018868196	-0.025381804	-0.0344525661
0.2183348096	0.0366408326	0.0435031001	0.069454163	0.0323480957	-0.0025708592	0.0130969252	0.0025304473	0.0216386182	0.0129636847	0.0130706981	0.0108337024	0.0297233649	0.0191758976	0.021412656	0.0118708222	0.0139792388	0.0057672311	0.0014178159	0.0017346257	0.0211100713	0.0068582888
-0.2622158404	-0.1311547763	-0.0948831116	-0.041662636	-0.0735544135	-0.0606806731	-0.0297149767	-0.0265031741	-0.0428150611	-0.0206435913	-0.0406557107	-0.0458300584	0.0046109948	0.0058607174	0.0098946444	0.0149766791	0.0053090947	0.0044124963	-0.0059008364	-0.0058318701	0.0043726953	-0.0032783143
0.2412862118	0.0803318426	0.0052600127	0.0309683196	0.0249511635	-0.007739829	-0.0022861214	-0.0214505006	-0.0141404148	-0.0049061263	-0.0186708665	-0.0154457219	-0.016330608	-0.0247144996	-0.0286631737	-0.0268455277	-0.0322846953	-0.0379952595	-0.0420008667	-0.0505909431	-0.0152155689	-0.0393973054
0.1384411728	0.0482017815	0.0544871953	-0.0059113262	-0.0065371768	-0.0449099963	-0.0560137679	-0.0810444761	-0.0755847664	-0.0569309044	-0.0627949794	-0.0360220525	0.0412611391	0.0189442264	0.013373262	0.0085381211	0.0060075037	-0.0044363364	0.0017156162	-0.0009818705	-0.0156710097	-0.0126745581
0.2138710181	0.2092286071	0.128569644	0.1236730949	0.0902076827	0.0799422236	0.0593122602	0.0574186056	0.0359030814	0.0426292942	0.0450347794	0.0254614304	0.0019753344	0.0045865683	-0.002923913	0.0046620245	-0.0015377238	-0.0029830918	-0.0003975973	-0.003169837	-0.0081802536	0.0007771739
-0.1110774089	-0.0979016362	-0.0562840876	0.0049551478	-0.0107819347	0.0135252607	0.0172375166	-0.0030271027	0.0001825982	0.0203312602	0.0045144875	-0.0146667783	0.0699855127	0.0698298906	0.0625552855	0.0399232989	0.0285415624	0.0345575132	0.0289508857	0.0305565006	0.0192260024	0.0330148238
-0.095356072	-0.0224643928	0.0180622189	0.0130706522	-0.0103688156	-0.0219771364	-0.0324518098	-0.0484613943	-0.0001361819	-0.0176821589	-0.0123858525	-0.0047985382	0.0320871674	0.0310324943	0.0254502062	0.0371390689	0.0350467954	0.0454326262	0.0416367894	0.0455989982	0.0283438421	0.05111868
0.1663259248	0.0540782463	0.0386421069	0.0481555412	0.0556908205	0.0151708784	-0.0086364526	0.0113708327	0.0048008322	0.0047846704	-0.0038118435	-0.024916654	0.0320973654	0.0373249437	0.0251171622	0.0198955337	0.0342810296	0.0355318414	0.0270064963	0.014458565	0.0023440485	0.0224709928
0.0522309859	0.0157323944	0.0204056338	0.0782676056	0.0593025352	0.0731197183	0.0314241449	0.0311380282	0.0163051643	0.0307890141	0.0194507042	0.0246485915	-0.0158269154	-0.0055737756	-0.013294692	-0.0103728549	0.0075523793	0.0142382821	0.0102791077	0.0062481509	0.0002642544	0.0066852521
0.0451644076	-0.0810046644	-0.0561644076	0.0009136668	0.0088948801	0.0200433518	0.0092122906	0.0428936234	0.0423528142	0.0464699995	0.0307503006	0.0285786094	-0.0183919598	-0.0144759512	-0.0137102178	-0.0206768216	-0.0154227017	-0.0176828587	-0.0231671515	-0.0228165829	-0.0035309883	-0.0125497487
-0.1137301587	-0.0748677249	0.0363227513	0.0566931217	0.0155502646	-0.0100485009	-0.0082842026	-0.0260714286	-0.0328071723	-0.0255	-0.0236628187	-0.0343981481	0.0126384283	0.0101405282	0.0050775189	-0.0083697985	-0.006967978	-0.0068244282	-0.0043713933	0.0033968941	0.0074452334	0.0149780173
0.0549937888	-0.0366925466	-0.1349875776	-0.1549223602	-0.1459428571	-0.1471055901	-0.1212342502	-0.0824309006	-0.0664016563	-0.065226087	-0.0287131564	-0.0272779503	0.013141958	0.0078422078	-0.0062018182	-0.0193102273	-0.0246839572	-0.0305606061	-0.0408267943	-0.0500922727	-0.0565218182	-0.046384
-0.0546685705	0.0174372008	0.0015365093	0.0517871582	-0.014440909	0.0047744599	0.0259523454	0.0174541136	-0.0073417499	0.020723633	0.0003254643	-0.0132818174	0.0584501388	0.0667370827	0.0488810853	0.0412572487	0.0460860749	0.0500317989	0.0453351081	0.0361645189	0.0442625644	0.0667789948
-0.0583498759	0.0856947891	0.0949255583	0.0738585608	0.0819205955	0.0829590571	0.057268699	0.0449147022	0.04372622	0.0305297767	0.0483893526	0.0269882134	-0.0193176379	-0.0082794751	-0.0150381457	-0.0190282069	-0.0184219817	-0.0185527745	-0.0058945408	-0.0078565406	-0.0028226366	-0.0006575403
0.0771189024	0.0550647866	-0.063132622	-0.0584813262	-0.0298429878	-0.0180259146	-0.0246112805	0.0115224848	0.0080487805	0.0418368902	0.0472955931	0.0369683689	-0.0507976434	-0.0461724994	-0.0400396524	-0.0270028178	-0.0192687798	-0.0276674814	-0.0270695274	-0.0287112982	-0.0160469853	-0.0264317219
0.0782705882	0.2110823529	0.1254588235	0.1249205882	0.1102047059	0.0635411765	0.085405042	0.0603588235	0.0643921569	0.0571117647	0.0482064171	0.0712205882	0.0566674035	0.0626830186	0.0612228608	0.0395917146	0.0430992224	0.0451019051	0.0357803993	0.0356199713	0.0269040549	0.0353955939
-0.0392138422	0.2103707085	0.2414362673	0.1782300037	0.1755978817	0.1238933528	0.0770631587	0.0651397005	0.0514709642	0.087503561	0.0829782854	0.0772676224	-0.000095015	-0.0018376843	-0.0120733221	-0.0134221658	0.0045157759	-0.0030320549	-0.0067178734	-0.0097643824	-0.0287884941	0.0019255499
-0.0471593291	0.0709119497	0.0028651293	-0.0236215933	-0.039687631	0.0187281621	-0.0038185085	-0.0271252621	-0.0403575588	-0.0364025157	-0.0256041548	-0.0226808176	0.0380587051	0.0227106894	0.0130556476	0.0074420338	0.0108567309	0.0184291156	0.0165351022	0.0285525836	-0.0019758198	0.0111772772
-0.0161930984	0.0411453744	-0.0123274596	0.0011205947	0.0090161527	0.0142615027	0.0145657646	0.0210077093	0.0023821178	0.0022764317	0.000856361	-0.0172827949	-0.0534858373	-0.0447363332	-0.0456299639	-0.0542131092	-0.0493053196	-0.0545848375	-0.0442352271	-0.0528704874	-0.0330997292	-0.0399859206
0.1322299169	0.0101281163	0.0292382271	0.0897974377	0.0516038781	0.0117867036	0.0041848041	-0.0184141274	0.0149561404	0.0058995845	-0.0031220096	-0.0262159511	0.1224067665	0.1155532434	0.0977722764	0.0886111897	0.0940899108	0.102312585	0.0934048115	0.1033227879	0.0798368387	0.0957158513
-0.2028715365	-0.0474937028	0.0587951301	0.033284005	0.0089420655	-0.0206360202	-0.0247607053	-0.0163003778	0.0046921355	-0.001324937	-0.0088023815	-0.0239798489	0.0685973226	0.0582529188	0.0696170919	0.0586289152	0.0517768769	0.0546198633	0.0452447079	0.0393609469	0.0259438913	0.0282555486
0.0357926712	0.1320067887	0.0676275877	0.0485398993	0.1081500124	0.1415645407	0.1304899763	0.1175296049	0.1025517692	0.1237885444	0.1108965389	0.1107916778	0.0095634699	0.0138865851	0.0254591195	0.0259647134	0.0374528302	0.0360691824	0.0377774807	0.0310170537	0.0302931785	0.0294595065
